/mnt/blob/datasets/hmdb51/videos/cartwheel/Bodenturnen_2004_cartwheel_f_cm_np1_le_med_0.avi 1
/mnt/blob/datasets/hmdb51/videos/cartwheel/Bodenturnen_2004_cartwheel_f_cm_np1_le_med_4.avi 1
/mnt/blob/datasets/hmdb51/videos/cartwheel/Bodenturnen_2004_cartwheel_f_cm_np1_le_med_5.avi 1
/mnt/blob/datasets/hmdb51/videos/cartwheel/Bodenturnen_2004_cartwheel_f_cm_np1_ri_med_2.avi 1
/mnt/blob/datasets/hmdb51/videos/cartwheel/Bodenturnen_cartwheel_f_cm_np1_ri_med_4.avi 1
/mnt/blob/datasets/hmdb51/videos/cartwheel/Cartwheel_Competition_cartwheel_f_cm_np1_le_med_0.avi 1
/mnt/blob/datasets/hmdb51/videos/cartwheel/Cartwheel_Competition_cartwheel_f_cm_np1_le_med_2.avi 1
/mnt/blob/datasets/hmdb51/videos/cartwheel/Cartwheel_Competition_cartwheel_f_cm_np1_le_med_4.avi 1
/mnt/blob/datasets/hmdb51/videos/cartwheel/Cartwheel_Competition_cartwheel_f_cm_np1_ri_med_3.avi 1
/mnt/blob/datasets/hmdb51/videos/cartwheel/Cartwheel_Competition_cartwheel_f_cm_np1_ri_med_5.avi 1
/mnt/blob/datasets/hmdb51/videos/cartwheel/Cartwheel_Contest_cartwheel_f_cm_np1_fr_med_2.avi 1
/mnt/blob/datasets/hmdb51/videos/cartwheel/Cartwheel_Contest_cartwheel_f_cm_np1_fr_med_4.avi 1
/mnt/blob/datasets/hmdb51/videos/cartwheel/Cartwheel_Contest_cartwheel_f_cm_np2_fr_med_1.avi 1
/mnt/blob/datasets/hmdb51/videos/cartwheel/Ein_guter_Radschlag_cartwheel_f_cm_np1_ba_med_5.avi 1
/mnt/blob/datasets/hmdb51/videos/cartwheel/Ein_guter_Radschlag_cartwheel_f_nm_np1_ba_med_0.avi 1
/mnt/blob/datasets/hmdb51/videos/cartwheel/Ein_guter_Radschlag_cartwheel_f_nm_np1_le_med_2.avi 1
/mnt/blob/datasets/hmdb51/videos/cartwheel/Ein_guter_Radschlag_cartwheel_f_nm_np1_le_med_4.avi 1
/mnt/blob/datasets/hmdb51/videos/cartwheel/Geena_und_die_Radschl_ge___;-)_cartwheel_f_cm_np1_fr_med_2.avi 1
/mnt/blob/datasets/hmdb51/videos/cartwheel/Geena_und_die_Radschl_ge___;-)_cartwheel_f_cm_np1_le_med_3.avi 1
/mnt/blob/datasets/hmdb51/videos/cartwheel/Geena_und_die_Radschl_ge___;-)_cartwheel_f_cm_np1_ri_med_1.avi 1
/mnt/blob/datasets/hmdb51/videos/cartwheel/How_to_Do_an_Aerial_-_Aerial_vs__Cartwheel_cartwheel_f_cm_np1_le_med_0.avi 1
/mnt/blob/datasets/hmdb51/videos/cartwheel/How_to_Do_an_Aerial_-_Aerial_vs__Cartwheel_cartwheel_f_cm_np1_ri_med_1.avi 1
/mnt/blob/datasets/hmdb51/videos/cartwheel/How_to_do_a_Cartwheel_cartwheel_f_nm_np1_le_med_2.avi 1
/mnt/blob/datasets/hmdb51/videos/cartwheel/Jennis_Bodenk_r_cartwheel_f_cm_np1_fr_med_3.avi 1
/mnt/blob/datasets/hmdb51/videos/cartwheel/Jessica_Heinz_-_Leverkusen_Cup_2006__floor_routine_cartwheel_f_cm_np1_le_med_5.avi 1
/mnt/blob/datasets/hmdb51/videos/cartwheel/Mirco_turnt_die_5_2_LAD___Schraube_rw_cartwheel_f_cm_np1_le_med_2.avi 1
/mnt/blob/datasets/hmdb51/videos/cartwheel/Mirco_turnt_die_5_2_LAD___Schraube_rw_cartwheel_f_cm_np1_ri_med_0.avi 1
/mnt/blob/datasets/hmdb51/videos/cartwheel/Mirco_turnt_die_5_2_LAD___Schraube_rw_cartwheel_f_cm_np1_ri_med_1.avi 1
/mnt/blob/datasets/hmdb51/videos/cartwheel/Mirco_turnt_die_5_2_LAD___Schraube_rw_cartwheel_f_cm_np1_ri_med_3.avi 1
/mnt/blob/datasets/hmdb51/videos/cartwheel/Monikas_Staatsexamen__Turnen_cartwheel_f_cm_np1_ri_med_4.avi 1
/mnt/blob/datasets/hmdb51/videos/cartwheel/Sabine_en_Lieke_Turnen_3_cartwheel_f_cm_np2_fr_med_0.avi 1
/mnt/blob/datasets/hmdb51/videos/cartwheel/Simon_Bodenturnen_cartwheel_f_cm_np1_ba_med_2.avi 1
/mnt/blob/datasets/hmdb51/videos/cartwheel/Turn_pr_fung_glaser_schule_cartwheel_f_cm_np1_le_med_4.avi 1
/mnt/blob/datasets/hmdb51/videos/cartwheel/Turnk_r_Pippi_Michel_cartwheel_f_cm_np2_le_med_6.avi 1
/mnt/blob/datasets/hmdb51/videos/cartwheel/anna_turnen_cartwheel_f_cm_np1_le_bad_0.avi 1
/mnt/blob/datasets/hmdb51/videos/cartwheel/gimnasia_cartwheel_f_cm_np1_le_med_3.avi 1
/mnt/blob/datasets/hmdb51/videos/cartwheel/lea_kann_radschlag_cartwheel_f_cm_np1_ri_med_0.avi 1
/mnt/blob/datasets/hmdb51/videos/catch/96-_Torwarttraining_1_catch_f_cm_np1_le_bad_0.avi 2
/mnt/blob/datasets/hmdb51/videos/catch/Ball_hochwerfen_-_Rolle_-_Ball_fangen_(Timo_3)_catch_f_cm_np1_le_goo_0.avi 2
/mnt/blob/datasets/hmdb51/videos/catch/Ball_hochwerfen_-_Rolle_-_Ball_fangen_(Timo_3)_catch_f_cm_np1_ri_med_1.avi 2
/mnt/blob/datasets/hmdb51/videos/catch/Ballfangen_catch_u_cm_np1_fr_goo_1.avi 2
/mnt/blob/datasets/hmdb51/videos/catch/Ballfangen_catch_u_cm_np1_fr_goo_2.avi 2
/mnt/blob/datasets/hmdb51/videos/catch/Behinderten_Sport_part_2_catch_f_cm_np1_fr_bad_0.avi 2
/mnt/blob/datasets/hmdb51/videos/catch/Behinderten_Sport_part_2_catch_f_cm_np1_ri_bad_1.avi 2
/mnt/blob/datasets/hmdb51/videos/catch/Finding_Forrester_3_catch_f_nm_np2_ba_med_7.avi 2
/mnt/blob/datasets/hmdb51/videos/catch/Frisbee_catch_f_cm_np1_fr_bad_2.avi 2
/mnt/blob/datasets/hmdb51/videos/catch/Frisbee_catch_f_cm_np1_ri_med_0.avi 2
/mnt/blob/datasets/hmdb51/videos/catch/Goal_Keeping_Tips_catch_f_cm_np1_fr_med_0.avi 2
/mnt/blob/datasets/hmdb51/videos/catch/Goal_Keeping_Tips_catch_f_cm_np1_fr_med_2.avi 2
/mnt/blob/datasets/hmdb51/videos/catch/Goal_Keeping_Tips_catch_u_cm_np1_fr_med_1.avi 2
/mnt/blob/datasets/hmdb51/videos/catch/Handball_Passtraining_in_der_Zweiergruppe_(1)_catch_f_cm_np1_le_med_0.avi 2
/mnt/blob/datasets/hmdb51/videos/catch/How_to_Play_Wide_Receiver_in_Football_-_How_to_Catch_a_High_Ball_in_Football_catch_f_nm_np1_ri_goo_0.avi 2
/mnt/blob/datasets/hmdb51/videos/catch/Phillies_dad_catches_foul_ball_before_daughter_tosses_it_away_catch_f_cm_np1_ba_bad_0.avi 2
/mnt/blob/datasets/hmdb51/videos/catch/Seldin_Lipovic_-_Willi_Weber__Torwarttraining__catch_f_cm_np1_ba_bad_7.avi 2
/mnt/blob/datasets/hmdb51/videos/catch/Seldin_Lipovic_-_Willi_Weber__Torwarttraining__catch_f_cm_np1_ba_bad_8.avi 2
/mnt/blob/datasets/hmdb51/videos/catch/Seldin_Lipovic_-_Willi_Weber__Torwarttraining__catch_f_cm_np1_fr_bad_3.avi 2
/mnt/blob/datasets/hmdb51/videos/catch/Seldin_Lipovic_-_Willi_Weber__Torwarttraining__catch_f_cm_np1_fr_bad_5.avi 2
/mnt/blob/datasets/hmdb51/videos/catch/Seldin_Lipovic_-_Willi_Weber__Torwarttraining__catch_f_cm_np1_fr_bad_6.avi 2
/mnt/blob/datasets/hmdb51/videos/catch/Seldin_Lipovic_-_Willi_Weber__Torwarttraining__catch_f_cm_np1_le_bad_4.avi 2
/mnt/blob/datasets/hmdb51/videos/catch/Seldin_Lipovic_-_Willi_Weber__Torwarttraining__catch_f_cm_np1_le_med_1.avi 2
/mnt/blob/datasets/hmdb51/videos/catch/Torwarttraining_3_(_sterreich)_catch_f_nm_np1_fr_med_3.avi 2
/mnt/blob/datasets/hmdb51/videos/catch/Torwarttraining_3_(_sterreich)_catch_f_nm_np1_fr_med_4.avi 2
/mnt/blob/datasets/hmdb51/videos/catch/Torwarttraining_3_(_sterreich)_catch_f_nm_np1_le_med_1.avi 2
/mnt/blob/datasets/hmdb51/videos/catch/Torwarttraining_3_(_sterreich)_catch_f_nm_np1_le_med_2.avi 2
/mnt/blob/datasets/hmdb51/videos/catch/Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_ba_med_0.avi 2
/mnt/blob/datasets/hmdb51/videos/catch/Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_ba_med_1.avi 2
/mnt/blob/datasets/hmdb51/videos/catch/Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_le_med_8.avi 2
/mnt/blob/datasets/hmdb51/videos/catch/Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_ri_med_4.avi 2
/mnt/blob/datasets/hmdb51/videos/catch/Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_ri_med_5.avi 2
/mnt/blob/datasets/hmdb51/videos/catch/Torwarttraining_catch_f_cm_np1_ba_bad_10.avi 2
/mnt/blob/datasets/hmdb51/videos/catch/Torwarttraining_catch_f_cm_np1_le_bad_11.avi 2
/mnt/blob/datasets/hmdb51/videos/catch/Torwarttraining_catch_f_cm_np1_le_bad_3.avi 2
/mnt/blob/datasets/hmdb51/videos/catch/Torwarttraining_catch_u_cm_np1_le_bad_6.avi 2
/mnt/blob/datasets/hmdb51/videos/catch/Torwarttraining_catch_u_cm_np1_le_bad_7.avi 2
/mnt/blob/datasets/hmdb51/videos/catch/Torwarttraining_catch_u_cm_np1_ri_med_2.avi 2
/mnt/blob/datasets/hmdb51/videos/catch/torwart_de-Camp_2009-_Training_hoher_B_lle_mit_Airbodies_catch_f_cm_np1_ba_bad_4.avi 2
/mnt/blob/datasets/hmdb51/videos/catch/torwart_de-Camp_2009-_Training_hoher_B_lle_mit_Airbodies_catch_f_cm_np1_fr_bad_0.avi 2
/mnt/blob/datasets/hmdb51/videos/catch/torwart_de-Camp_2009-_Training_hoher_B_lle_mit_Airbodies_catch_f_cm_np1_fr_bad_3.avi 2
/mnt/blob/datasets/hmdb51/videos/catch/torwart_de-Camp_2009_-_Hohe_B_lle_catch_f_cm_np1_ba_med_0.avi 2
/mnt/blob/datasets/hmdb51/videos/catch/torwart_de_-_Torwarttraining_Werder_Bremen_catch_f_cm_np1_ba_bad_0.avi 2
/mnt/blob/datasets/hmdb51/videos/chew/AMADEUS_chew_h_nm_np1_fr_goo_7.avi 3
/mnt/blob/datasets/hmdb51/videos/chew/Big_League_Chew_chew_h_nm_np1_fr_goo_1.avi 3
/mnt/blob/datasets/hmdb51/videos/chew/Blowing_Bubbles!_chew_h_nm_np1_fr_goo_2.avi 3
/mnt/blob/datasets/hmdb51/videos/chew/Blowing_Bubbles!_chew_h_nm_np1_fr_med_1.avi 3
/mnt/blob/datasets/hmdb51/videos/chew/Bubble_Blowing_Bubble_Gum_chew_h_nm_np1_fr_bad_0.avi 3
/mnt/blob/datasets/hmdb51/videos/chew/Bubble_Blowing_Bubble_Gum_chew_h_nm_np1_fr_bad_1.avi 3
/mnt/blob/datasets/hmdb51/videos/chew/Bubble_Blowing_Bubble_Gum_chew_h_nm_np1_fr_bad_2.avi 3
/mnt/blob/datasets/hmdb51/videos/chew/Bubblegum_Bubbles_chew_h_cm_np1_fr_bad_1.avi 3
/mnt/blob/datasets/hmdb51/videos/chew/Bubblegum_Bubbles_chew_h_cm_np1_fr_bad_2.avi 3
/mnt/blob/datasets/hmdb51/videos/chew/Bubblegum_Wigger_chew_h_nm_np1_fr_goo_0.avi 3
/mnt/blob/datasets/hmdb51/videos/chew/Bubblegum_Wigger_chew_h_nm_np1_fr_goo_1.avi 3
/mnt/blob/datasets/hmdb51/videos/chew/Bubblegum_Wigger_chew_h_nm_np1_fr_med_2.avi 3
/mnt/blob/datasets/hmdb51/videos/chew/Double_bubble_in_one_big_bubble_-D_chew_h_cm_np1_fr_goo_0.avi 3
/mnt/blob/datasets/hmdb51/videos/chew/Double_bubble_in_one_big_bubble_-D_chew_h_nm_np1_fr_goo_1.avi 3
/mnt/blob/datasets/hmdb51/videos/chew/Double_bubble_in_one_big_bubble_-D_chew_h_nm_np1_fr_goo_2.avi 3
/mnt/blob/datasets/hmdb51/videos/chew/Dubble_bubble_compilation_-_all_on_8_pieces_chew_h_nm_np1_fr_med_1.avi 3
/mnt/blob/datasets/hmdb51/videos/chew/Duble_Bubble_Gum_chew_h_cm_np1_fr_bad_1.avi 3
/mnt/blob/datasets/hmdb51/videos/chew/Duble_Bubble_Gum_chew_h_cm_np1_fr_bad_2.avi 3
/mnt/blob/datasets/hmdb51/videos/chew/Fun_Chewing_Gum!_chew_h_nm_np1_fr_med_0.avi 3
/mnt/blob/datasets/hmdb51/videos/chew/Fun_Chewing_Gum!_chew_h_nm_np1_fr_med_1.avi 3
/mnt/blob/datasets/hmdb51/videos/chew/Fun_Chewing_Gum!_chew_h_nm_np1_fr_med_2.avi 3
/mnt/blob/datasets/hmdb51/videos/chew/Fun_Chewing_Gum!_chew_h_nm_np2_fr_med_4.avi 3
/mnt/blob/datasets/hmdb51/videos/chew/Gum_Chewing_Girl_chew_h_nm_np1_fr_med_0.avi 3
/mnt/blob/datasets/hmdb51/videos/chew/Gum_Chewing_Girl_chew_h_nm_np1_fr_med_1.avi 3
/mnt/blob/datasets/hmdb51/videos/chew/Gum_Chewing_Girl_chew_h_nm_np1_fr_med_2.avi 3
/mnt/blob/datasets/hmdb51/videos/chew/Kaugummiblase_1_chew_h_cm_np1_le_med_0.avi 3
/mnt/blob/datasets/hmdb51/videos/chew/Kaugummiblase_1_chew_h_cm_np1_le_med_2.avi 3
/mnt/blob/datasets/hmdb51/videos/chew/LittleChildren_chew_h_nm_np1_fr_goo_7.avi 3
/mnt/blob/datasets/hmdb51/videos/chew/Massive_Bubble_Gum_Bubble_chew_h_nm_np1_le_goo_0.avi 3
/mnt/blob/datasets/hmdb51/videos/chew/Massive_Bubble_Gum_Bubble_chew_h_nm_np1_le_goo_2.avi 3
/mnt/blob/datasets/hmdb51/videos/chew/Mr__Bubblegum_chew_h_nm_np1_fr_med_1.avi 3
/mnt/blob/datasets/hmdb51/videos/chew/Scott_Can_t_Make_His_Bubblegum_Pop_chew_h_nm_np1_fr_med_0.avi 3
/mnt/blob/datasets/hmdb51/videos/chew/Scott_Can_t_Make_His_Bubblegum_Pop_chew_h_nm_np1_fr_med_2.avi 3
/mnt/blob/datasets/hmdb51/videos/chew/Sexy_girl_on_the_bed_teasing_chew_u_nm_np1_fr_med_0.avi 3
/mnt/blob/datasets/hmdb51/videos/chew/Sexy_girl_on_the_bed_teasing_chew_u_nm_np1_fr_med_2.avi 3
/mnt/blob/datasets/hmdb51/videos/chew/Sweet_Candy_Bubbles_chew_h_cm_np1_fr_med_2.avi 3
/mnt/blob/datasets/hmdb51/videos/chew/Tara_Bush_blowing_bubbles_5_chew_h_nm_np1_fr_goo_0.avi 3
/mnt/blob/datasets/hmdb51/videos/chew/TheLittleShopofHorrors_chew_u_nm_np1_fr_med_8.avi 3
/mnt/blob/datasets/hmdb51/videos/chew/WeddingCrashers_chew_h_nm_np1_fr_goo_6.avi 3
/mnt/blob/datasets/hmdb51/videos/chew/chewing_bubble_gum_chew_h_cm_np1_ri_bad_2.avi 3
/mnt/blob/datasets/hmdb51/videos/chew/chewing_bubble_gum_chew_h_cm_np1_ri_med_0.avi 3
/mnt/blob/datasets/hmdb51/videos/chew/chewing_gum_2_chew_h_cm_np1_fr_med_0.avi 3
/mnt/blob/datasets/hmdb51/videos/chew/chewing_gum_2_chew_h_cm_np1_fr_med_1.avi 3
/mnt/blob/datasets/hmdb51/videos/chew/lol_im_so_weird___BLOWIN_BUBBLE_GUM__oops_i_burped_at_the_end_my_bad_lol_chew_h_cm_np1_fr_med_0.avi 3
/mnt/blob/datasets/hmdb51/videos/chew/lol_im_so_weird___BLOWIN_BUBBLE_GUM__oops_i_burped_at_the_end_my_bad_lol_chew_h_cm_np1_le_med_1.avi 3
/mnt/blob/datasets/hmdb51/videos/chew/prideandprejudice1_chew_u_nm_np1_fr_goo_6.avi 3
/mnt/blob/datasets/hmdb51/videos/clap/#20_Rhythm_clap_u_nm_np1_fr_goo_2.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/Applauding_Abby_clap_u_nm_np1_fr_med_1.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/Baby_Bob_kann_klatschen_!_clap_u_cm_np1_fr_med_1.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/Baby_Bob_kann_klatschen_!_clap_u_cm_np1_fr_med_2.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/Boom_Snap_Clap_clap_u_nm_np1_fr_med_1.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/Boom__Snap__Clap!_(Challenge)_clap_u_nm_np1_fr_med_1.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/Budam_-_Clap_Hands_clap_u_nm_np1_fr_med_2.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/Clap_Hands_clap_u_nm_np1_fr_med_1.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/Clap_Hands_clap_u_nm_np1_fr_med_2.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/Deutscher_Klatsch_-_The_Clap_-_Lexy_clap_f_cm_np1_fr_med_5.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/Deutscher_Klatsch_-_The_Clap_-_Lexy_clap_f_cm_np2_ba_med_3.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/Deutscher_Klatsch_-_The_Clap_-_Lexy_clap_f_cm_np3_fr_med_4.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/Faith_Rewarded_clap_u_cm_np1_fr_med_43.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/Faith_Rewarded_clap_u_cm_np1_le_med_0.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/Faith_Rewarded_clap_u_cm_np1_ri_goo_1.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/Faith_Rewarded_clap_u_nm_np1_fr_goo_87.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/Flamenco_Dance_Steps_-_Flamenco_Dance_Soft_Claps_clap_u_cm_np1_fr_goo_0.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/Flamenco_Dance_Steps_-_Flamenco_Dance_Soft_Claps_clap_u_cm_np1_fr_goo_2.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/Glory_clap_u_nm_np2_fr_goo_51.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/Hand_Clapping_Game__Bim_Bum__clap_f_nm_np2_fr_med_0.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/Hand_Clapping_Game__Bim_Bum__clap_f_nm_np2_fr_med_1.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/Kurt_Kr_mer_-_Klatschen_im_Flugzeug_clap_f_nm_np1_fr_med_0.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/Kurt_Kr_mer_-_Klatschen_im_Flugzeug_clap_u_cm_np1_ri_bad_3.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/Kurt_Kr_mer_-_Klatschen_im_Flugzeug_clap_u_cm_np1_ri_bad_4.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/My_Lil__Man_clapping_his_Hands_clap_u_nm_np1_fr_med_1.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/NotAnotherTeenMovieslowclap_clap_u_nm_np1_fr_med_0.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/RE-_Boom_Snap_Clap_clap_u_nm_np1_fr_med_1.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/Ronin_Paintball_Club_-_MY-NPL_2009_Malacca_Prize_Giving_Ceremony_Part_2_clap_u_cm_np1_ba_med_0.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/Song_I_Can_Wave_My_Hands_-_Cullen_s_Abc_s_clap_u_cm_np1_fr_med_3.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/Veoh_Alpha_Dog_1_clap_u_nm_np1_fr_goo_62.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/_Boom_Snap_Clap__challenge_clap_u_nm_np1_fr_med_0.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/boom-snap-clap_clap_u_nm_np1_fr_med_2.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/boom_snap_clap_(challenge)_clap_u_nm_np1_fr_med_0.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/boomsnapclap!_clap_u_nm_np1_fr_med_0.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/boomsnapclap!_clap_u_nm_np1_fr_med_1.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/boomsnapclap!_clap_u_nm_np1_fr_med_2.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/slowclap_clap_u_nm_np1_fr_goo_0.avi 4
/mnt/blob/datasets/hmdb51/videos/climb_stairs/AgentCodyBanks_climb_stairs_f_cm_np1_fr_med_9.avi 6
/mnt/blob/datasets/hmdb51/videos/climb_stairs/BATMAN_BEGINS_climb_stairs_f_cm_np1_ba_bad_15.avi 6
/mnt/blob/datasets/hmdb51/videos/climb_stairs/BIG_FISH_climb_stairs_f_nm_np1_fr_med_1.avi 6
/mnt/blob/datasets/hmdb51/videos/climb_stairs/Bruno_Walks_up_Stairs_-_Chicago_Dog_Training_-_We_can_teach_ANYTHING_to_a_dog!!!!_climb_stairs_f_cm_np1_fr_med_2.avi 6
