/mnt/blob/datasets/hmdb51/videos/clap/Deutscher_Klatsch_-_The_Clap_-_Lexy_clap_f_cm_np3_fr_med_8.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/Deutscher_Klatsch_-_The_Clap_-_Lexy_clap_f_cm_np3_fr_med_9.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/Faith_Rewarded_clap_u_cm_np1_le_med_0.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/Faith_Rewarded_clap_u_nm_np1_fr_goo_87.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/Flamenco_Dance_Steps_-_Flamenco_Dance_Soft_Claps_clap_u_cm_np1_fr_goo_0.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/Glory_clap_h_nm_np1_fr_med_52.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/Hand_Clapping_Game__Bim_Bum__clap_f_nm_np2_fr_med_0.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/Kurt_Kr_mer_-_Klatschen_im_Flugzeug_clap_u_cm_np1_fr_med_1.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/Kurt_Kr_mer_-_Klatschen_im_Flugzeug_clap_u_cm_np1_ri_bad_3.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/My_Lil__Man_clapping_his_Hands_clap_u_nm_np1_fr_med_1.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/NotAnotherTeenMovieslowclap_clap_u_cm_np1_fr_med_1.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/RE-_Boom_Snap_Clap_clap_u_nm_np1_fr_med_0.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/Song_I_Can_Wave_My_Hands_-_Cullen_s_Abc_s_clap_u_cm_np1_fr_med_3.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/Veoh_Alpha_Dog_1_clap_u_nm_np1_fr_goo_62.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/boom-snap-clap_clap_u_nm_np1_fr_med_1.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/boom-snap-clap_clap_u_nm_np1_fr_med_2.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/boom_snap_clap_(challenge)_HARDCORE_VERSION!_clap_u_nm_np1_fr_bad_0.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/boom_snap_clap_(challenge)_HARDCORE_VERSION!_clap_u_nm_np1_fr_bad_1.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/boom_snap_clap_(challenge)_clap_u_nm_np1_fr_med_0.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/boomsnapclap!_clap_u_nm_np1_fr_med_0.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/boomsnapclap!_clap_u_nm_np1_fr_med_1.avi 4
/mnt/blob/datasets/hmdb51/videos/clap/slowclap_clap_u_nm_np1_fr_goo_0.avi 4
/mnt/blob/datasets/hmdb51/videos/climb_stairs/BIG_FISH_climb_stairs_f_nm_np1_fr_med_1.avi 6
/mnt/blob/datasets/hmdb51/videos/climb_stairs/Dummer_Junge_kann_nicht_Treppen_steigen_climb_stairs_f_cm_np1_fr_bad_0.avi 6
/mnt/blob/datasets/hmdb51/videos/climb_stairs/Empire_State_Building_Run-Up_climb_stairs_f_cm_np1_ba_med_1.avi 6
/mnt/blob/datasets/hmdb51/videos/climb_stairs/Empire_State_Building_Run-Up_climb_stairs_f_cm_np1_ba_med_3.avi 6
/mnt/blob/datasets/hmdb51/videos/climb_stairs/Fellowship_6_climb_stairs_f_nm_np1_ba_bad_4.avi 6
/mnt/blob/datasets/hmdb51/videos/climb_stairs/H_I_I_T__Swamis_stairs_with_Max_Wettstein_featuring_Donna_Wettstein_climb_stairs_f_cm_np1_ba_med_9.avi 6
/mnt/blob/datasets/hmdb51/videos/climb_stairs/H_I_I_T__Swamis_stairs_with_Max_Wettstein_featuring_Donna_Wettstein_climb_stairs_f_cm_np3_ba_med_1.avi 6
/mnt/blob/datasets/hmdb51/videos/climb_stairs/H_I_I_T__Swamis_stairs_with_Max_Wettstein_featuring_Donna_Wettstein_climb_stairs_f_cm_np3_ba_med_2.avi 6
/mnt/blob/datasets/hmdb51/videos/climb_stairs/How_to_Exercise_Outdoors_-_Outdoor_Step_Running_Exercises_climb_stairs_f_cm_np1_fr_med_1.avi 6
/mnt/blob/datasets/hmdb51/videos/climb_stairs/I_DO_NOT_Run_Up_Stairs_Like_A_GIRL_climb_stairs_l_cm_np1_ba_med_2.avi 6
/mnt/blob/datasets/hmdb51/videos/climb_stairs/I_DO_NOT_Run_Up_Stairs_Like_A_GIRL_climb_stairs_l_cm_np1_ba_med_4.avi 6
/mnt/blob/datasets/hmdb51/videos/climb_stairs/Intense_Cardio_Session-_Stairs_climb_stairs_f_cm_np1_ba_med_0.avi 6
/mnt/blob/datasets/hmdb51/videos/climb_stairs/Jerry_Lewis_Cinderfella_dance_climb_stairs_f_nm_np1_fr_med_2.avi 6
/mnt/blob/datasets/hmdb51/videos/climb_stairs/Narcotic1967256kb_climb_stairs_f_nm_np1_ba_med_0.avi 6
/mnt/blob/datasets/hmdb51/videos/climb_stairs/Outdoor_Agility_Training_-_Outdoor_Stair_Run_Drill_for_Agility_climb_stairs_f_cm_np1_ba_med_0.avi 6
/mnt/blob/datasets/hmdb51/videos/climb_stairs/Outdoor_Agility_Training_-_Outdoor_Stair_Run_Drill_for_Agility_climb_stairs_f_cm_np1_ba_med_1.avi 6
/mnt/blob/datasets/hmdb51/videos/climb_stairs/Outdoor_Agility_Training_-_Outdoor_Stair_Run_Drill_for_Agility_climb_stairs_f_cm_np1_ba_med_2.avi 6
/mnt/blob/datasets/hmdb51/videos/climb_stairs/Running_Up_Stairs_climb_stairs_l_nm_np1_ba_med_0.avi 6
/mnt/blob/datasets/hmdb51/videos/climb_stairs/Running_Up_Stairs_climb_stairs_l_nm_np1_ba_med_3.avi 6
/mnt/blob/datasets/hmdb51/videos/climb_stairs/Sports_Training_-_Speed_Workouts_-_Stair_Running_climb_stairs_f_nm_np1_ba_med_1.avi 6
/mnt/blob/datasets/hmdb51/videos/climb_stairs/Sports_Training_-_Speed_Workouts_-_Stair_Running_climb_stairs_f_nm_np1_ba_med_2.avi 6
/mnt/blob/datasets/hmdb51/videos/climb_stairs/Stadium_Plyometric_Workout_climb_stairs_l_cm_np1_ba_med_3.avi 6
/mnt/blob/datasets/hmdb51/videos/climb_stairs/Stadium_Plyometric_Workout_climb_stairs_l_cm_np1_ri_med_0.avi 6
/mnt/blob/datasets/hmdb51/videos/climb_stairs/Stairs_to_Perpetual_Youth_and_Longevity___Taishan_(Mount_Tai)_climb_stairs_f_cm_np1_fr_med_1.avi 6
/mnt/blob/datasets/hmdb51/videos/climb_stairs/Stairs_to_Perpetual_Youth_and_Longevity___Taishan_(Mount_Tai)_climb_stairs_f_nm_np3_ba_med_0.avi 6
/mnt/blob/datasets/hmdb51/videos/climb_stairs/Stairway_to_fitness_climb_stairs_f_nm_np1_fr_med_0.avi 6
/mnt/blob/datasets/hmdb51/videos/climb_stairs/TheLastManOnearth_climb_stairs_f_cm_np1_ba_med_33.avi 6
/mnt/blob/datasets/hmdb51/videos/climb_stairs/TheLastManOnearth_climb_stairs_f_nm_np1_ba_med_56.avi 6
/mnt/blob/datasets/hmdb51/videos/climb_stairs/The_Avengers__Ralph_Fiennes__fencing_scene_climb_stairs_u_nm_np2_ri_med_0.avi 6
/mnt/blob/datasets/hmdb51/videos/climb_stairs/Treppen_steigen_climb_stairs_f_cm_np1_le_bad_6.avi 6
/mnt/blob/datasets/hmdb51/videos/climb_stairs/Treppen_steigen_climb_stairs_f_cm_np1_le_bad_8.avi 6
/mnt/blob/datasets/hmdb51/videos/climb_stairs/Treppen_steigen_climb_stairs_f_cm_np1_ri_bad_0.avi 6
/mnt/blob/datasets/hmdb51/videos/climb_stairs/Treppen_steigen_climb_stairs_f_cm_np1_ri_bad_2.avi 6
/mnt/blob/datasets/hmdb51/videos/climb_stairs/Treppensteigen_climb_stairs_l_cm_np1_ba_med_1.avi 6
/mnt/blob/datasets/hmdb51/videos/climb/(HQ)_Rock_Climbing_-_Free_Solo_Speed_Climb_-_Dan_Osman_climb_f_cm_np1_fr_med_4.avi 5
/mnt/blob/datasets/hmdb51/videos/climb/Alban_Hayoz_solo_climb_(klettern)_climb_f_cm_np1_ba_med_2.avi 5
/mnt/blob/datasets/hmdb51/videos/climb/Alban_Hayoz_solo_climb_(klettern)_climb_f_nm_np1_ba_med_1.avi 5
/mnt/blob/datasets/hmdb51/videos/climb/Climbing_Wall_Adventure_climb_f_cm_np1_le_med_0.avi 5
/mnt/blob/datasets/hmdb51/videos/climb/Climbing_Wall_Traverse_climb_f_cm_np1_ba_med_0.avi 5
/mnt/blob/datasets/hmdb51/videos/climb/DM_Sportklettern_2006-_Finale_Herren_-_Markus_Hoppe_climb_f_cm_np1_ri_med_0.avi 5
/mnt/blob/datasets/hmdb51/videos/climb/DM_Sportklettern_2006-_Qualifikation_-_Andreas_Bindhammer_climb_f_cm_np1_ba_med_1.avi 5
/mnt/blob/datasets/hmdb51/videos/climb/DM_Sportklettern_2006-_Video_Qualifikation_-_Julia_Winter_climb_f_cm_np1_ba_med_2.avi 5
/mnt/blob/datasets/hmdb51/videos/climb/Dan_Osman_-_Speed_rock_climbing_climb_f_cm_np1_ba_bad_0.avi 5
/mnt/blob/datasets/hmdb51/videos/climb/Janini_an_der_Kletterwand_climb_f_cm_np1_ba_med_1.avi 5
/mnt/blob/datasets/hmdb51/videos/climb/Janini_an_der_Kletterwand_climb_f_cm_np1_ba_med_2.avi 5
/mnt/blob/datasets/hmdb51/videos/climb/Jez__roof_climbing_in_Mile_End_climb_f_cm_np1_ba_med_1.avi 5
/mnt/blob/datasets/hmdb51/videos/climb/Jez__roof_climbing_in_Mile_End_climb_f_cm_np1_ba_med_2.avi 5
/mnt/blob/datasets/hmdb51/videos/climb/Julius_Haushammer___Klettern_und_Bouldern___1979_climb_f_cm_np1_ba_med_0.avi 5
/mnt/blob/datasets/hmdb51/videos/climb/Julius_Haushammer___Klettern_und_Bouldern___1979_climb_f_cm_np1_ba_med_1.avi 5
/mnt/blob/datasets/hmdb51/videos/climb/Klettern_by_Kurt_Hackner_climb_f_cm_np1_le_med_1.avi 5
/mnt/blob/datasets/hmdb51/videos/climb/Kletterwand_climb_f_cm_np1_ba_goo_1.avi 5
/mnt/blob/datasets/hmdb51/videos/climb/Lead_Climbing_Roof_at_Stoneworks_climb_f_cm_np1_ba_med_1.avi 5
/mnt/blob/datasets/hmdb51/videos/climb/Mexican_Climbing_Fence_climb_f_cm_np1_ba_med_0.avi 5
/mnt/blob/datasets/hmdb51/videos/climb/Mexican_Climbing_Fence_climb_f_cm_np1_ba_med_1.avi 5
/mnt/blob/datasets/hmdb51/videos/climb/Mexican_Climbing_Fence_climb_f_cm_np1_ba_med_2.avi 5
/mnt/blob/datasets/hmdb51/videos/climb/Pole_climbing_World_Championships_climb_f_nm_np1_ba_med_1.avi 5
/mnt/blob/datasets/hmdb51/videos/climb/Pole_climbing_World_Championships_climb_f_nm_np1_le_goo_2.avi 5
/mnt/blob/datasets/hmdb51/videos/climb/Return_of_the_King_4_climb_f_cm_np1_ba_med_3.avi 5
/mnt/blob/datasets/hmdb51/videos/climb/Rock_Climbing_Nationals_08_Emily_Harrington_and_Lauren_Lee_climb_f_cm_np1_ba_med_0.avi 5
/mnt/blob/datasets/hmdb51/videos/climb/Sarah_und_die_Kletterwand_climb_f_cm_np1_ri_bad_2.avi 5
/mnt/blob/datasets/hmdb51/videos/climb/speed_rope_climbing_competition_climb_f_cm_np1_ri_med_0.avi 5
